Emotion Detection,Time
neutral,2025-08-13 13:57:30
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
fear,2025-08-13 13:57:31
fear,2025-08-13 13:57:31
fear,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:31
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:32
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
fear,2025-08-13 13:57:33
fear,2025-08-13 13:57:33
fear,2025-08-13 13:57:33
fear,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
fear,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:33
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
fear,2025-08-13 13:57:34
fear,2025-08-13 13:57:34
fear,2025-08-13 13:57:34
fear,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:34
neutral,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
neutral,2025-08-13 13:57:35
neutral,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
neutral,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
neutral,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
fear,2025-08-13 13:57:35
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
fear,2025-08-13 13:57:36
fear,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:36
neutral,2025-08-13 13:57:37
neutral,2025-08-13 13:57:37
fear,2025-08-13 13:57:37
fear,2025-08-13 13:57:37
fear,2025-08-13 13:57:37
sad,2025-08-13 13:57:37
fear,2025-08-13 13:57:37
fear,2025-08-13 13:57:37
sad,2025-08-13 13:57:37
sad,2025-08-13 13:57:38
sad,2025-08-13 13:57:38
fear,2025-08-13 13:57:38
fear,2025-08-13 13:57:38
neutral,2025-08-13 13:57:38
neutral,2025-08-13 13:57:38
fear,2025-08-13 13:57:38
fear,2025-08-13 13:57:39
fear,2025-08-13 13:57:39
fear,2025-08-13 13:57:39
neutral,2025-08-13 13:57:39
neutral,2025-08-13 13:57:39
neutral,2025-08-13 13:57:39
neutral,2025-08-13 13:57:39
sad,2025-08-13 13:57:39
sad,2025-08-13 13:57:39
fear,2025-08-13 13:57:39
neutral,2025-08-13 13:57:39
neutral,2025-08-13 13:57:39
fear,2025-08-13 13:57:39
fear,2025-08-13 13:57:39
sad,2025-08-13 13:57:39
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
sad,2025-08-13 13:57:40
neutral,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
neutral,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:40
fear,2025-08-13 13:57:41
fear,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
sad,2025-08-13 13:57:41
fear,2025-08-13 13:57:41
fear,2025-08-13 13:57:41
happy,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
neutral,2025-08-13 13:57:41
fear,2025-08-13 13:57:42
fear,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
fear,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
fear,2025-08-13 13:57:42
fear,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
neutral,2025-08-13 13:57:42
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
fear,2025-08-13 13:57:43
fear,2025-08-13 13:57:43
fear,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:43
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
fear,2025-08-13 13:57:44
fear,2025-08-13 13:57:44
fear,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
neutral,2025-08-13 13:57:44
sad,2025-08-13 13:57:44
fear,2025-08-13 13:57:45
neutral,2025-08-13 13:57:45
neutral,2025-08-13 13:57:45
neutral,2025-08-13 13:57:45
fear,2025-08-13 13:57:45
fear,2025-08-13 13:57:45
fear,2025-08-13 13:57:45
sad,2025-08-13 13:57:46
sad,2025-08-13 13:57:46
fear,2025-08-13 13:57:46
fear,2025-08-13 13:57:46
fear,2025-08-13 13:57:47
fear,2025-08-13 13:57:47
fear,2025-08-13 13:57:47
sad,2025-08-13 13:57:47
neutral,2025-08-13 13:57:47
neutral,2025-08-13 13:57:47
neutral,2025-08-13 13:57:47
fear,2025-08-13 13:57:47
neutral,2025-08-13 13:57:47
fear,2025-08-13 13:57:47
fear,2025-08-13 13:57:47
neutral,2025-08-13 13:57:47
neutral,2025-08-13 13:57:47
fear,2025-08-13 13:57:47
neutral,2025-08-13 13:57:47
neutral,2025-08-13 13:57:48
neutral,2025-08-13 13:57:48
neutral,2025-08-13 13:57:48
neutral,2025-08-13 13:57:48
neutral,2025-08-13 13:57:48
neutral,2025-08-13 13:57:48
neutral,2025-08-13 13:57:48
fear,2025-08-13 13:57:48
fear,2025-08-13 13:57:48
sad,2025-08-13 13:57:48
sad,2025-08-13 13:57:48
fear,2025-08-13 13:57:48
fear,2025-08-13 13:57:48
fear,2025-08-13 13:57:48
neutral,2025-08-13 13:57:48
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
fear,2025-08-13 13:57:49
neutral,2025-08-13 13:57:49
neutral,2025-08-13 13:57:50
fear,2025-08-13 13:57:50
fear,2025-08-13 13:57:50
neutral,2025-08-13 13:57:50
fear,2025-08-13 13:57:50
neutral,2025-08-13 13:57:50
neutral,2025-08-13 13:57:50
fear,2025-08-13 13:57:50
fear,2025-08-13 13:57:50
neutral,2025-08-13 13:57:50
fear,2025-08-13 13:57:50
neutral,2025-08-13 13:57:50
neutral,2025-08-13 13:57:50
neutral,2025-08-13 13:57:50
fear,2025-08-13 13:57:50
fear,2025-08-13 13:57:51
fear,2025-08-13 13:57:51
fear,2025-08-13 13:57:51
fear,2025-08-13 13:57:51
fear,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:51
neutral,2025-08-13 13:57:52
neutral,2025-08-13 13:57:52
neutral,2025-08-13 13:57:52
neutral,2025-08-13 13:57:52
sad,2025-08-13 13:57:52
neutral,2025-08-13 13:57:52
neutral,2025-08-13 13:57:52
neutral,2025-08-13 13:57:52
neutral,2025-08-13 13:57:52
sad,2025-08-13 13:57:52
sad,2025-08-13 13:57:52
sad,2025-08-13 13:57:52
fear,2025-08-13 13:57:52
sad,2025-08-13 13:57:52
fear,2025-08-13 13:57:52
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
fear,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
fear,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
neutral,2025-08-13 13:57:53
fear,2025-08-13 13:57:53
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:54
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
neutral,2025-08-13 13:57:55
fear,2025-08-13 13:57:55
fear,2025-08-13 13:57:55
fear,2025-08-13 13:57:56
fear,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:56
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
fear,2025-08-13 13:57:57
fear,2025-08-13 13:57:57
fear,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:57
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:58
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
neutral,2025-08-13 13:57:59
fear,2025-08-13 13:57:59
sad,2025-08-13 13:57:59
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
neutral,2025-08-13 13:58:00
sad,2025-08-13 13:58:00
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
neutral,2025-08-13 13:58:01
fear,2025-08-13 13:58:01
fear,2025-08-13 13:58:01
sad,2025-08-13 13:58:01
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:02
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:03
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:04
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
sad,2025-08-13 13:58:05
sad,2025-08-13 13:58:05
fear,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:05
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
neutral,2025-08-13 13:58:06
fear,2025-08-13 13:58:07
sad,2025-08-13 13:58:07
fear,2025-08-13 13:58:07
sad,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
sad,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
neutral,2025-08-13 13:58:07
sad,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
fear,2025-08-13 13:58:08
fear,2025-08-13 13:58:08
fear,2025-08-13 13:58:08
fear,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:08
neutral,2025-08-13 13:58:09
neutral,2025-08-13 13:58:09
fear,2025-08-13 13:58:09
fear,2025-08-13 13:58:09
neutral,2025-08-13 13:58:09
neutral,2025-08-13 13:58:09
neutral,2025-08-13 13:58:09
neutral,2025-08-13 13:58:09
sad,2025-08-13 13:58:09
sad,2025-08-13 13:58:09
sad,2025-08-13 13:58:09
fear,2025-08-13 13:58:09
sad,2025-08-13 13:58:09
fear,2025-08-13 13:58:09
fear,2025-08-13 13:58:09
fear,2025-08-13 13:58:10
fear,2025-08-13 13:58:10
fear,2025-08-13 13:58:10
fear,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
fear,2025-08-13 13:58:10
fear,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
sad,2025-08-13 13:58:10
fear,2025-08-13 13:58:11
sad,2025-08-13 13:58:11
sad,2025-08-13 13:58:11
sad,2025-08-13 13:58:11
fear,2025-08-13 13:58:11
sad,2025-08-13 13:58:11
fear,2025-08-13 13:58:11
sad,2025-08-13 13:58:11
sad,2025-08-13 13:58:11
fear,2025-08-13 13:58:11
fear,2025-08-13 13:58:11
sad,2025-08-13 13:58:11
fear,2025-08-13 13:58:11
fear,2025-08-13 13:58:11
fear,2025-08-13 13:58:12
fear,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
fear,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:12
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
neutral,2025-08-13 13:58:13
fear,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
fear,2025-08-13 13:58:14
sad,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
fear,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
neutral,2025-08-13 13:58:14
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
fear,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:15
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:16
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
fear,2025-08-13 13:58:17
fear,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:17
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
neutral,2025-08-13 13:58:18
fear,2025-08-13 13:58:18
neutral,2025-08-13 13:58:19
fear,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
fear,2025-08-13 13:58:19
fear,2025-08-13 13:58:19
fear,2025-08-13 13:58:19
fear,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
fear,2025-08-13 13:58:19
neutral,2025-08-13 13:58:19
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
neutral,2025-08-13 13:58:20
neutral,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
fear,2025-08-13 13:58:20
neutral,2025-08-13 13:58:20
sad,2025-08-13 13:58:20
sad,2025-08-13 13:58:25
angry,2025-08-13 13:58:25
fear,2025-08-13 13:58:25
fear,2025-08-13 13:58:25
fear,2025-08-13 13:58:25
fear,2025-08-13 13:58:25
fear,2025-08-13 13:58:25
neutral,2025-08-13 13:58:25
neutral,2025-08-13 13:58:25
neutral,2025-08-13 13:58:25
neutral,2025-08-13 13:58:25
neutral,2025-08-13 13:58:25
neutral,2025-08-13 13:58:25
neutral,2025-08-13 13:58:25
neutral,2025-08-13 13:58:25
fear,2025-08-13 13:58:26
fear,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
fear,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
fear,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
neutral,2025-08-13 13:58:26
fear,2025-08-13 13:58:26
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
fear,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
neutral,2025-08-13 13:58:27
fear,2025-08-13 13:58:27
fear,2025-08-13 13:58:27
fear,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
neutral,2025-08-13 13:58:28
fear,2025-08-13 13:58:29
neutral,2025-08-13 13:58:29
fear,2025-08-13 13:58:29
neutral,2025-08-13 13:58:29
neutral,2025-08-13 13:58:29
fear,2025-08-13 13:58:29
fear,2025-08-13 13:58:29
fear,2025-08-13 13:58:29
neutral,2025-08-13 13:58:29
neutral,2025-08-13 13:58:29
neutral,2025-08-13 13:58:29
fear,2025-08-13 13:58:29
fear,2025-08-13 13:58:29
fear,2025-08-13 13:58:29
fear,2025-08-13 13:58:29
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
neutral,2025-08-13 13:58:30
neutral,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
neutral,2025-08-13 13:58:30
neutral,2025-08-13 13:58:30
neutral,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:30
fear,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
neutral,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
neutral,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
neutral,2025-08-13 13:58:31
fear,2025-08-13 13:58:31
neutral,2025-08-13 13:58:31
neutral,2025-08-13 13:58:32
neutral,2025-08-13 13:58:32
fear,2025-08-13 13:58:32
neutral,2025-08-13 13:58:32
fear,2025-08-13 13:58:32
neutral,2025-08-13 13:58:32
neutral,2025-08-13 13:58:32
fear,2025-08-13 13:58:32
fear,2025-08-13 13:58:32
neutral,2025-08-13 13:58:32
neutral,2025-08-13 13:58:32
fear,2025-08-13 13:58:32
fear,2025-08-13 13:58:32
fear,2025-08-13 13:58:32
fear,2025-08-13 13:58:32
