Emotion Detection,Time
sad,2025-07-23 11:51:04
sad,2025-07-23 11:51:04
sad,2025-07-23 11:51:04
sad,2025-07-23 11:51:04
neutral,2025-07-23 11:51:04
happy,2025-07-23 11:51:04
neutral,2025-07-23 11:51:04
neutral,2025-07-23 11:51:04
neutral,2025-07-23 11:51:04
neutral,2025-07-23 11:51:04
angry,2025-07-23 11:51:04
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
neutral,2025-07-23 11:51:05
fear,2025-07-23 11:51:05
sad,2025-07-23 11:51:05
angry,2025-07-23 11:51:06
neutral,2025-07-23 11:51:06
neutral,2025-07-23 11:51:06
sad,2025-07-23 11:51:06
sad,2025-07-23 11:51:06
sad,2025-07-23 11:51:06
sad,2025-07-23 11:51:14
angry,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
angry,2025-07-23 11:51:15
angry,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
angry,2025-07-23 11:51:15
angry,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
angry,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
sad,2025-07-23 11:51:15
sad,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
angry,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
angry,2025-07-23 11:51:16
angry,2025-07-23 11:51:16
angry,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
angry,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
angry,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
sad,2025-07-23 11:51:16
angry,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
fear,2025-07-23 11:51:17
sad,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
sad,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
sad,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
fear,2025-07-23 11:51:17
fear,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
angry,2025-07-23 11:51:17
sad,2025-07-23 11:51:17
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
fear,2025-07-23 11:51:18
sad,2025-07-23 11:51:18
sad,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:18
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
angry,2025-07-23 11:51:19
fear,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
fear,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:20
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
fear,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:21
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
sad,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
angry,2025-07-23 11:51:22
fear,2025-07-23 11:51:23
fear,2025-07-23 11:51:23
fear,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:23
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
sad,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
angry,2025-07-23 11:51:24
sad,2025-07-23 11:51:25
sad,2025-07-23 11:51:28
angry,2025-07-23 11:51:28
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:29
angry,2025-07-23 11:51:30
angry,2025-07-23 11:51:30
angry,2025-07-23 11:51:30
neutral,2025-07-23 11:51:31
angry,2025-07-23 11:51:31
sad,2025-07-23 11:51:31
angry,2025-07-23 11:51:31
sad,2025-07-23 11:51:31
sad,2025-07-23 11:51:32
angry,2025-07-23 11:51:32
angry,2025-07-23 11:51:32
angry,2025-07-23 11:51:32
sad,2025-07-23 11:51:32
angry,2025-07-23 11:51:32
sad,2025-07-23 11:51:32
sad,2025-07-23 11:51:32
sad,2025-07-23 11:51:32
sad,2025-07-23 11:51:32
angry,2025-07-23 11:51:32
angry,2025-07-23 11:51:32
angry,2025-07-23 11:51:32
angry,2025-07-23 11:51:32
angry,2025-07-23 11:51:33
angry,2025-07-23 11:51:33
angry,2025-07-23 11:51:33
angry,2025-07-23 11:51:33
angry,2025-07-23 11:51:33
angry,2025-07-23 11:51:33
neutral,2025-07-23 11:51:33
sad,2025-07-23 11:51:33
sad,2025-07-23 11:51:33
sad,2025-07-23 11:51:33
sad,2025-07-23 11:51:33
sad,2025-07-23 11:51:33
neutral,2025-07-23 11:51:33
sad,2025-07-23 11:51:33
neutral,2025-07-23 11:51:34
sad,2025-07-23 11:51:34
neutral,2025-07-23 11:51:34
neutral,2025-07-23 11:51:34
sad,2025-07-23 11:51:34
neutral,2025-07-23 11:51:34
neutral,2025-07-23 11:51:34
neutral,2025-07-23 11:51:34
sad,2025-07-23 11:51:34
neutral,2025-07-23 11:51:34
neutral,2025-07-23 11:51:34
sad,2025-07-23 11:51:34
neutral,2025-07-23 11:51:34
neutral,2025-07-23 11:51:35
neutral,2025-07-23 11:51:35
angry,2025-07-23 11:51:35
angry,2025-07-23 11:51:35
angry,2025-07-23 11:51:35
angry,2025-07-23 11:51:35
angry,2025-07-23 11:51:35
happy,2025-07-23 11:51:35
sad,2025-07-23 11:51:56
sad,2025-07-23 11:52:08
sad,2025-07-23 11:52:09
sad,2025-07-23 11:52:09
sad,2025-07-23 11:52:26
sad,2025-07-23 11:52:26
sad,2025-07-23 11:52:26
sad,2025-07-23 11:52:26
angry,2025-07-23 11:52:26
neutral,2025-07-23 11:52:26
sad,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
neutral,2025-07-23 11:52:27
angry,2025-07-23 11:52:27
angry,2025-07-23 11:52:27
angry,2025-07-23 11:52:27
sad,2025-07-23 11:52:28
sad,2025-07-23 11:52:28
sad,2025-07-23 11:52:28
sad,2025-07-23 11:52:28
sad,2025-07-23 11:52:28
sad,2025-07-23 11:52:28
sad,2025-07-23 11:52:28
sad,2025-07-23 11:52:28
angry,2025-07-23 11:52:28
sad,2025-07-23 11:52:51
sad,2025-07-23 11:52:53
sad,2025-07-23 11:52:53
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
angry,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
angry,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
sad,2025-07-23 11:52:54
angry,2025-07-23 11:52:54
angry,2025-07-23 11:52:55
angry,2025-07-23 11:52:55
sad,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
sad,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
angry,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
neutral,2025-07-23 11:52:55
angry,2025-07-23 11:52:56
neutral,2025-07-23 11:52:56
neutral,2025-07-23 11:52:56
neutral,2025-07-23 11:52:56
neutral,2025-07-23 11:52:56
angry,2025-07-23 11:52:56
neutral,2025-07-23 11:52:56
angry,2025-07-23 11:52:56
angry,2025-07-23 11:52:56
neutral,2025-07-23 11:52:56
neutral,2025-07-23 11:52:56
angry,2025-07-23 11:52:56
angry,2025-07-23 11:52:56
neutral,2025-07-23 11:52:56
angry,2025-07-23 11:52:56
angry,2025-07-23 11:52:57
angry,2025-07-23 11:52:57
neutral,2025-07-23 11:52:57
neutral,2025-07-23 11:52:57
neutral,2025-07-23 11:52:57
happy,2025-07-23 11:52:57
sad,2025-07-23 11:52:57
fear,2025-07-23 11:52:57
neutral,2025-07-23 11:52:57
neutral,2025-07-23 11:52:57
neutral,2025-07-23 11:52:57
neutral,2025-07-23 11:52:57
neutral,2025-07-23 11:52:57
sad,2025-07-23 11:52:57
sad,2025-07-23 11:52:58
sad,2025-07-23 11:52:58
neutral,2025-07-23 11:52:58
neutral,2025-07-23 11:52:58
fear,2025-07-23 11:52:58
fear,2025-07-23 11:52:58
angry,2025-07-23 11:52:58
fear,2025-07-23 11:52:58
neutral,2025-07-23 11:52:58
fear,2025-07-23 11:52:58
angry,2025-07-23 11:52:58
angry,2025-07-23 11:52:58
sad,2025-07-23 11:52:58
fear,2025-07-23 11:52:58
happy,2025-07-23 11:52:58
fear,2025-07-23 11:52:58
angry,2025-07-23 11:52:59
sad,2025-07-23 11:53:12
sad,2025-07-23 11:53:12
sad,2025-07-23 11:53:12
sad,2025-07-23 11:53:12
happy,2025-07-23 11:53:12
angry,2025-07-23 11:53:12
fear,2025-07-23 11:53:12
happy,2025-07-23 11:53:12
fear,2025-07-23 11:53:12
neutral,2025-07-23 11:53:12
fear,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
neutral,2025-07-23 11:53:13
happy,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
happy,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
sad,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
happy,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
fear,2025-07-23 11:53:13
sad,2025-07-23 11:53:13
sad,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
angry,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
sad,2025-07-23 11:53:14
sad,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:14
fear,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
angry,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
sad,2025-07-23 11:53:15
sad,2025-07-23 11:53:15
sad,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
sad,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
angry,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
fear,2025-07-23 11:53:15
fear,2025-07-23 11:53:16
fear,2025-07-23 11:53:16
fear,2025-07-23 11:53:16
sad,2025-07-23 11:53:16
sad,2025-07-23 11:53:16
sad,2025-07-23 11:53:16
fear,2025-07-23 11:53:16
sad,2025-07-23 11:53:16
sad,2025-07-23 11:53:16
sad,2025-07-23 11:53:16
angry,2025-07-23 11:53:16
neutral,2025-07-23 11:53:16
fear,2025-07-23 11:53:16
fear,2025-07-23 11:53:16
sad,2025-07-23 11:53:16
sad,2025-07-23 11:53:16
neutral,2025-07-23 11:53:16
sad,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
sad,2025-07-23 11:53:17
neutral,2025-07-23 11:53:17
sad,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
sad,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
sad,2025-07-23 11:53:17
sad,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
fear,2025-07-23 11:53:17
sad,2025-07-23 11:53:17
fear,2025-07-23 11:53:18
fear,2025-07-23 11:53:18
angry,2025-07-23 11:53:22
angry,2025-07-23 11:53:22
angry,2025-07-23 11:53:22
angry,2025-07-23 11:53:22
fear,2025-07-23 11:53:22
neutral,2025-07-23 11:53:22
angry,2025-07-23 11:53:22
angry,2025-07-23 11:53:22
neutral,2025-07-23 11:53:22
fear,2025-07-23 11:53:22
angry,2025-07-23 11:53:22
sad,2025-07-23 11:53:22
angry,2025-07-23 11:53:23
fear,2025-07-23 11:53:23
angry,2025-07-23 11:53:23
fear,2025-07-23 11:53:23
neutral,2025-07-23 11:53:23
angry,2025-07-23 11:53:23
angry,2025-07-23 11:53:23
angry,2025-07-23 11:53:23
fear,2025-07-23 11:53:23
neutral,2025-07-23 11:53:23
fear,2025-07-23 11:53:23
fear,2025-07-23 11:53:23
neutral,2025-07-23 11:53:23
fear,2025-07-23 11:53:23
fear,2025-07-23 11:53:23
neutral,2025-07-23 11:53:23
angry,2025-07-23 11:53:24
angry,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:24
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
neutral,2025-07-23 11:53:25
angry,2025-07-23 11:53:25
neutral,2025-07-23 11:53:26
angry,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
neutral,2025-07-23 11:53:26
angry,2025-07-23 11:53:26
angry,2025-07-23 11:53:26
angry,2025-07-23 11:53:26
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
fear,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
neutral,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:27
angry,2025-07-23 11:53:28
angry,2025-07-23 11:53:28
neutral,2025-07-23 11:53:32
neutral,2025-07-23 11:53:32
fear,2025-07-23 11:53:33
angry,2025-07-23 11:53:34
neutral,2025-07-23 11:53:37
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:41
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:42
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:43
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:44
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
angry,2025-07-23 11:53:45
sad,2025-07-23 11:53:45
sad,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
sad,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
sad,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
angry,2025-07-23 11:53:46
sad,2025-07-23 11:53:47
sad,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
sad,2025-07-23 11:53:47
sad,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:47
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:48
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
sad,2025-07-23 11:53:49
sad,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
sad,2025-07-23 11:53:49
angry,2025-07-23 11:53:49
sad,2025-07-23 11:53:49
sad,2025-07-23 11:53:49
happy,2025-07-23 11:53:50
sad,2025-07-23 11:53:50
angry,2025-07-23 11:53:50
sad,2025-07-23 11:53:50
sad,2025-07-23 11:53:50
sad,2025-07-23 11:53:50
sad,2025-07-23 11:53:50
sad,2025-07-23 11:53:50
sad,2025-07-23 11:53:50
sad,2025-07-23 11:53:50
angry,2025-07-23 11:53:50
sad,2025-07-23 11:53:51
sad,2025-07-23 11:53:51
angry,2025-07-23 11:53:51
angry,2025-07-23 11:53:51
sad,2025-07-23 11:53:51
angry,2025-07-23 11:53:51
sad,2025-07-23 11:53:52
angry,2025-07-23 11:53:52
angry,2025-07-23 11:53:58
angry,2025-07-23 11:53:58
angry,2025-07-23 11:53:58
sad,2025-07-23 11:53:58
sad,2025-07-23 11:53:58
sad,2025-07-23 11:53:58
sad,2025-07-23 11:53:58
sad,2025-07-23 11:53:58
sad,2025-07-23 11:53:58
sad,2025-07-23 11:53:59
angry,2025-07-23 11:53:59
angry,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:53:59
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
angry,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:00
sad,2025-07-23 11:54:01
angry,2025-07-23 11:54:01
angry,2025-07-23 11:54:01
angry,2025-07-23 11:54:01
angry,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
angry,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
angry,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
sad,2025-07-23 11:54:01
angry,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
sad,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
happy,2025-07-23 11:54:02
sad,2025-07-23 11:54:02
sad,2025-07-23 11:54:02
angry,2025-07-23 11:54:02
sad,2025-07-23 11:54:02
sad,2025-07-23 11:54:02
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
sad,2025-07-23 11:54:03
angry,2025-07-23 11:54:03
angry,2025-07-23 11:54:03
angry,2025-07-23 11:54:04
angry,2025-07-23 11:54:04
neutral,2025-07-23 11:54:04
sad,2025-07-23 11:54:04
neutral,2025-07-23 11:54:04
neutral,2025-07-23 11:54:04
sad,2025-07-23 11:54:04
angry,2025-07-23 11:54:04
sad,2025-07-23 11:54:04
sad,2025-07-23 11:54:04
angry,2025-07-23 11:54:04
angry,2025-07-23 11:54:04
sad,2025-07-23 11:54:04
sad,2025-07-23 11:54:04
sad,2025-07-23 11:54:04
sad,2025-07-23 11:54:05
sad,2025-07-23 11:54:05
angry,2025-07-23 11:54:05
angry,2025-07-23 11:54:05
angry,2025-07-23 11:54:05
neutral,2025-07-23 11:54:05
angry,2025-07-23 11:54:05
neutral,2025-07-23 11:54:05
